pair,rre,rte,rmse,time
1084,0.0922455814018413,0.0006225140102167069,0.0011748325096581802,0.13710726983845234
1085,2.4291961043059302,0.023770271133549035,0.028325080074525555,0.10385572956874967
1086,0.07605910534253241,0.0009458268456122777,0.0008902316477800386,0.1410434888675809
1087,0.19920958832696348,0.0018212991707967044,0.0022379778719676,0.13818969717249274
1088,0.1250406697114321,0.0017911916084569902,0.0018766915046023267,0.14815744012594223
1089,2.6920403754981757,0.06408042008337762,0.0458208009837652,0.06938170688226819
1090,0.0745833338483771,0.0015969832701012037,0.0012944562874405289,0.11626026779413223
1091,0.07349912257823057,0.001120257905157588,0.0007150285331219839,0.1256739287637174
1092,0.6679639573356982,0.012895484749641362,0.009637275223055613,0.14123223815113306
1093,0.8307969066398164,0.0031509614925667134,0.007590690434884465,0.12459415988996625
1094,0.3459032862690996,0.005305611481643699,0.004867234636654811,0.11981662176549435
1095,0.14808557342012768,0.0014761873014793802,0.0017232311844335513,0.1486286069266498
1096,2.45155982394919,0.04770612089503525,0.05356403088908244,0.11079129530116916
1097,0.0830432660464138,0.0003008352259390469,0.0009489751343352283,0.11788192996755242
1098,0.24587703974664177,0.0029940845960885897,0.0038308677704564005,0.10630432004109025
1099,0.06252706860147385,0.0005022401192834772,0.0005488903230141269,0.1315716840326786
1100,0.2035690091194467,0.002199865068561202,0.0011912733088927988,0.12398099107667804
1101,0.09714335362059,0.0004425849525563333,0.001152997072610144,0.11559216491878033
1102,0.08410554395195982,0.0008303988084873405,0.0011781074287437242,0.11507368413731456
1103,0.148405275378655,0.0009356755574992737,0.0011519748609609168,0.12620824296027422
1104,4.503646781169049,0.05032553332047129,0.05705394731918715,0.0806916980072856
1105,0.05624405983975305,0.00045931578841429925,0.0007276108447345664,0.13953500287607312
1106,2.418207493393393,0.04218473680464076,0.03229221578517364,0.08316658390685916
1107,0.05059128990972127,0.0013419578447072303,0.0012866293009921054,0.12315428629517555
1108,0.24767863120200834,0.0016015997397336409,0.0016272630361464683,0.12099028006196022
1109,0.0577893754908558,0.0005902126211187477,0.0010064630446713983,0.13441440416499972
1110,0.09997999284088764,0.00012503529551406302,0.00098502134367712,0.12324789725244045
1111,0.1296154231062183,0.002243774755865709,0.0023252449643491758,0.12327504297718406
1112,0.052387033187091224,0.0010780466491885285,0.0010993588616623271,0.12117074383422732
1113,0.2211000442247827,0.002134024281515563,0.002117572253405419,0.12920473096892238
1114,0.17034273393218802,0.002337164368069049,0.0024077998322078694,0.13679655408486724
1115,0.05675034087619621,0.00099207741783197,0.0008940644497758775,0.11042976705357432
1116,0.09988183128407903,0.0010782994144150884,0.0011903003177432523,0.1261139647103846
1117,0.21477794130276515,0.0018747073546876171,0.002132381531931723,0.1425245041027665
1118,0.1241572676230026,0.0019598726928708914,0.0012623521155950695,0.1394987991079688
1119,0.09509121016474818,0.0005662825729483056,0.0006594058198190697,0.13153473986312747
1120,0.11218539374649453,0.0006031058308422924,0.0011073608527163838,0.11072390107437968
1121,0.12763065861245537,0.0022298218826633273,0.0014544197069368645,0.12540402822196484
1122,0.051339116895871624,0.0008392333041832946,0.000875039992632086,0.11617641383782029
1123,0.11030443322478739,0.008367176426951424,0.007767059956391351,0.10556357027962804
1124,0.1292239342560672,0.0038060900549942937,0.0028337964536152174,0.13588876696303487
1125,0.179451948802419,0.002361413034795098,0.0025862980969621127,0.12221405608579516
1126,0.20328880376395547,0.0006266506140190018,0.002368203506080046,0.13715216983109713
1127,0.12711496587954602,0.0006975788170451073,0.0017760156928327926,0.1050378386862576
1128,1.3912284279145677,0.034366460227138976,0.026296998527563023,0.11517390003427863
1129,0.06502594822756529,0.0009208032566488028,0.0011708843583243963,0.11400580918416381
1130,0.11414283399649852,0.0008636517470189974,0.0009303715828061028,0.13748818589374423
1131,0.23161524550215754,0.001739329967773296,0.0013080112116279703,0.133045872207731
1132,0.10896415074270854,0.0014794386339747375,0.001231355781360692,0.14021357614547014
1133,0.222419057679247,0.0014146271970578294,0.002295904920566961,0.1344660548493266
1134,0.15110101449146257,0.001305159908266693,0.001296826766209348,0.12028785608708858
1135,0.6421461804704038,0.007334468831769894,0.008251709966242719,0.1113931629806757
1136,4.895650801468102,0.12038467899323053,0.13034172366118443,0.12867268128320575
1137,12.928531948509882,0.04770168199569465,0.15085853380337894,0.13966388581320643
1138,0.13845209131198016,0.001423856228044671,0.0015005528745277558,0.13257947005331516
1139,1.2730256344748914,0.053478840585889725,0.045900840506018926,0.11135713011026382
1140,0.07590825244287633,0.0009265426983154513,0.000996020846644719,0.11496917204931378
1141,0.2147489992565267,0.00423717738239497,0.0026629684786510866,0.1364575489424169
1142,0.1809943217696996,0.001794154061932268,0.0014277966903233747,0.10688025411218405
1143,0.07946554689164655,0.001116413278804757,0.0008659620318563338,0.13547147996723652
1144,0.8236874608953543,0.013683108660534741,0.015833222425341485,0.09426080016419291
1145,0.0645189513026881,0.0015451211434572556,0.0014328993280572683,0.1418254179880023
1146,0.13048355520754001,0.0055442902063923254,0.005704617451304579,0.12961039133369923
1147,0.06650805621357266,0.014802240691203464,0.014879574559958883,0.11964199505746365
1148,0.1665166010164788,0.0007998785738103312,0.0018226133135271058,0.13530130684375763
1149,0.12460666802957848,0.0008850605021317967,0.001498311522609538,0.1154752466827631
1150,0.4456740853701497,0.030062161683528637,0.02828704439004833,0.09069268079474568
1151,0.08868690503739242,0.0013861778904709218,0.0013716470454001272,0.11397556774318218
1152,0.10936276835896049,0.0005966921180546877,0.0013369003382149355,0.11391045991331339
1153,0.37556198288532444,0.008369546473141663,0.00574942536236132,0.12460700096562505
1154,0.06996331100462382,0.0005820460070589822,0.0008684295243251539,0.11496899742633104
1155,0.08270135155928973,0.0015983952386196623,0.0017451572787600515,0.1339499200694263
1156,2.5492708677943576,0.05376301572186198,0.046708082743200305,0.0680950372479856
1157,0.030744275375598595,0.001389818478382677,0.001413142307616575,0.13742394233122468
1158,0.07886174007119884,0.0008595851835772457,0.001339512047145206,0.13184581696987152
1159,0.09720352137918226,0.0007114035278171807,0.0012980995050566524,0.10728986700996757
1160,0.2921007347816466,0.09408209039174711,0.09383333833421303,0.10010511102154851
1161,0.17617795605617992,0.0022759898710759483,0.0014834360381359708,0.11601654207333922
1162,0.4050083785719594,0.0015715484353876702,0.002955399062659749,0.1425556200556457
1163,0.10672953468344,0.0015979547154979115,0.002125795348121578,0.11761115724220872
1164,25.727839841168592,0.24352723871593016,0.24718057175679192,0.056115129962563515
1165,0.11013148135763001,0.004960366174189823,0.005090912056071183,0.11652741115540266
1166,0.6381163652483337,0.009633234327427341,0.012207384431602426,0.114972157869488
1167,0.1546844330021018,0.0008496652084289694,0.001179688104828449,0.11334090167656541
1168,0.39674866914967494,0.002271759026983887,0.002791340295692022,0.1260918788611889
1169,0.25863505357025124,0.0033473251247010043,0.0020801648751382846,0.10957392491400242
1170,88.8392298843073,0.43634176421921994,0.8033974450023981,0.07056706538423896
1171,0.11943020585027404,0.0013503482853318082,0.0022709701005804257,0.13100525923073292
1172,0.11110211366988261,0.0015999303877520935,0.0011101110070538948,0.14989553205668926
1173,4.896751691650181,0.014480816719457733,0.05652154504778132,0.06234275456517935
1174,0.19151256817992837,0.0021931829965088586,0.001303812439973418,0.12109102495014668
1175,0.1976166694150306,0.0027377842175050162,0.0016231773107431952,0.1350966258905828
1176,0.2691716847556509,0.0035885474415316425,0.003777960282960197,0.11833966290578246
1177,0.7925580681758642,0.01948345338620912,0.019844223544526942,0.09762839879840612
1178,0.10612319001420784,0.0011252629992833123,0.0010954934546830615,0.11744088307023048
1179,0.12405238521118579,0.00015968318237986022,0.0010414364189485145,0.13893545977771282
1180,0.07217494657080854,0.0008676736389195039,0.0010533657475020617,0.11498291464522481
1181,0.10048147994293674,0.001286118732809973,0.0011892322752623597,0.12768476782366633
1182,0.27159456780313396,0.004305909170590961,0.0025800585549055352,0.12013655807822943
1183,0.1834238711582631,0.002035215421422405,0.0022402680621818765,0.1467709206044674
1184,0.03954381439459078,0.0010967164001189395,0.0012866934982147572,0.14131497079506516
1185,0.25711193122944487,0.0021334707039803277,0.001707662097822182,0.11716055497527122
1186,0.2101494803874566,0.0012632904185612592,0.002059930341028552,0.13607859471812844
1187,0.12391800246950825,0.0013638216984440093,0.0013668535530427417,0.11106080701574683
1188,0.27660922533989,0.00279695817230461,0.002201132230848788,0.11573943495750427
1189,0.2678045226709907,0.002237536993553742,0.0024710972943084706,0.117209502030164
1190,0.2747211247685708,0.0017619620820338254,0.0024714496010148678,0.14159697107970715
1191,0.09943609732433946,0.0016866337816992506,0.0015156005329381,0.1172473281621933
1192,0.28368639346537894,0.0023364011203950625,0.0012719295923118742,0.12868258636444807
1193,2.3325783102076487,0.029764078911142123,0.0093544284532578,0.08738222066313028
1194,0.4734680156528517,0.0031707489003029283,0.004047323413288898,0.11479484708979726
1195,0.8910458676741424,0.022610931622285523,0.027052594761749968,0.08451067563146353
1196,0.13898004255514115,0.0018551865339509475,0.001721598483784107,0.10124603379517794
1197,0.2526043229323704,0.002362856016745031,0.002513282169705934,0.1359213381074369
1198,0.6358665750950604,0.02518149455481404,0.02480459437553272,0.08003549184650183
1199,0.1257970826968772,0.0007641589267227413,0.0012907947854955669,0.1394656440243125
1200,0.4425845779668662,0.003365557949683537,0.0031102945467387437,0.12203962588682771
1201,0.0675739691508546,0.0011602819443223519,0.0014548753567045216,0.1396405790001154
1202,0.2706519266002975,0.006406403691925296,0.007260217294135991,0.1023481828160584
1203,0.285170856285719,0.09314812373061625,0.09353321753298678,0.1067219409160316
1204,0.05710052053260536,0.0011451794169645509,0.0006678806436083766,0.13357911398634315
1205,0.5424940235557015,0.0029709882017891305,0.006513621580889574,0.12379737803712487
1206,0.13685159925933763,0.013518929697517423,0.013961501612388603,0.10048136208206415
1207,0.2000461313306866,0.004368164541389104,0.0038147744943530745,0.10686771478503942
1208,0.48833274698951,0.000719260919078319,0.005819912591218069,0.1163176791742444
1209,0.278493933471296,0.00270248086271522,0.0033390960792251474,0.10900733154267073
1210,0.08574577597964682,0.0017783175578791673,0.001984172773753694,0.11642928374931216
1211,0.14595739786902273,0.001162347331523143,0.0013872293962510468,0.14262168109416962
1212,0.1501084440553397,0.0017399603385324955,0.00252617305235381,0.11363450204953551
1213,0.21570937156210845,0.0026857210387654833,0.002145327882731403,0.12420057924464345
1214,0.10086624734151609,0.0014716281942718738,0.001514526082962203,0.13520509470254183
1215,0.18150146705418896,0.0018586932775450737,0.001723939100066253,0.12911488814279437
1216,0.17107300430857508,0.0026100933881256596,0.002925610867121556,0.13119164668023586
1217,2.583864722407261,0.015448722048403089,0.02320525607034078,0.09189094323664904
1218,0.0798710424603832,0.0012639221286921672,0.001535524489484198,0.12237778678536415
1219,1.0121038126474473,0.00640778369119031,0.016015350346155054,0.09341427311301231
1220,0.16358180786735801,0.0018847149878742464,0.0012221831085601857,0.12059523398056626
1221,0.19310408109498367,0.001880865702787309,0.0018501457541880203,0.1323597221635282
1222,0.1032017993879906,0.00043540434310807366,0.0010257157245667837,0.14130553603172302
1223,2.4419364229100187,0.056623545292172145,0.041458777602140465,0.11428753472864628
1224,0.3547234386170575,0.006320467886901723,0.003915719252771069,0.11712410999462008
1225,0.09026192952580353,0.0012002727368801277,0.0010620191426527754,0.1252203960902989
1226,0.1496490705056868,0.0018170382427557875,0.001650427519972129,0.13047555880621076
1227,2.348765546354322,0.025125552148380165,0.034965271471266,0.10005716467276216
1228,3.031263810001924,0.11898148918396836,0.12868000308199345,0.09384565381333232
1229,0.04290223667192541,0.0015928369320473872,0.0013837591646395104,0.12862606486305594
1230,0.15811905316211886,0.0009605159704649123,0.0014510203104325559,0.12128073489293456
1231,0.03742046934056317,0.0007720226418093326,0.0006496410937928131,0.1288641788996756
1232,0.26027866585891624,0.002731675602895868,0.0015576662895873702,0.13297346234321594
1233,0.1657674616967513,0.0016580623564700896,0.002410422665172765,0.10612147999927402
1234,0.27681383692179073,0.00023691816266574632,0.0023878489098400507,0.13594918278977275
1235,0.17772567788011864,0.0019575972711332696,0.0013043043104597966,0.1138536767102778
1236,0.38601235895009617,0.004936747840588073,0.002565678472374305,0.1393298339098692
1237,3.640491767756059,0.028740800450147923,0.038705222535700766,0.07545676082372665
1238,0.23749946919555448,0.001390232865967961,0.00276908467174999,0.12442954676225781
1239,0.1412282141500977,0.0011224646291633962,0.0017787364622736375,0.1174328881315887
1240,0.4913712127734298,0.021624262213356643,0.02067692825993194,0.0718073002062738
1241,0.12966607558648421,0.002342535837390482,0.002387156121729647,0.1362333088181913
1242,0.1661688466647171,0.0015347362280789722,0.0011291432881839825,0.0983262131921947
1243,5.378120253128231,0.07238324714346818,0.07138875190808108,0.10361217008903623
1244,0.19135497226867945,0.0011384396079482145,0.0016130348576089374,0.12430830905213952
1245,0.27913440594680206,0.003955029479580193,0.004253334493621057,0.12384135415777564
1246,0.21368036032272253,0.0031461689874895515,0.0027828861469070525,0.13380808709189296
1247,0.26586244897369044,0.003933293408995981,0.002455908272401415,0.11443660873919725
1248,0.4043233011209408,0.004228447126712051,0.004455726336562995,0.1371661787852645
1249,0.397184281936599,0.0014746035987128956,0.003502323202903289,0.11668680608272552
1250,0.538971020103185,0.06396260545888154,0.06702073738550487,0.07504172204062343
1251,2.725157047771293,0.033915681728918026,0.04436692390122412,0.13190749986097217
1252,0.10663520725670679,0.0012605137431094971,0.0009039373528718898,0.14379793871194124
1253,0.12604314636652217,0.0013159575179354243,0.0019272096628156308,0.1353186871856451
1254,0.2410861771278137,0.002206853151624728,0.0013661039544131215,0.10928368801251054
1255,0.19282352288164994,0.0010231445040854562,0.0016245859383844663,0.13420499488711357
1256,0.14953692157973858,0.0016299038468229258,0.0017718286492466007,0.11089817900210619
1257,0.10625736418568099,0.0027547427652223062,0.0022847236697837946,0.10709186131134629
1258,0.09683591245728498,0.0015389613810779022,0.001391522701808445,0.14473591232672334
1259,0.3835307033517267,0.006755277617422779,0.00564609190483026,0.1041240650229156
1260,0.23577303593303853,0.001115962746222245,0.0026541050038407133,0.14597292058169842
1261,0.10521708363885239,0.0007375952366676848,0.0011043396464687383,0.13333540270105004
1262,0.0783506097089607,0.0013054402564936453,0.0011484553758026289,0.12868373189121485
1263,0.05550825457969212,0.0011729383780046537,0.001087853903351555,0.15056708687916398
1264,0.04943306979469686,0.000770860102875287,0.0007394503105320741,0.11499229492619634
1265,1.9431332269615238,0.04090744345425325,0.03600023341156401,0.11898420099169016
1266,178.97496213303404,0.7394273694805876,0.22251298207090184,0.09207842079922557
1267,0.6295100568709234,0.013636940557431624,0.014707059021831335,0.08919732877984643
1268,5.399557833806395,0.07102548019874708,0.050986401987754754,0.08578505087643862
1269,1.8661475155050171,0.06494905021464623,0.051883763148712014,0.08000531978905201
1270,0.23110474505427595,0.003175414946750384,0.003304022865920181,0.1368107171729207
1271,0.7613758231774872,0.03928638440843871,0.03548798270718565,0.07663900684565306
1272,0.6588907397437979,0.005280247903843069,0.006599157450415108,0.10815056087449193
1273,0.16135381277772542,0.0023519307588957096,0.00186995672866085,0.13361802604049444
1274,0.3782223240459627,0.002398476721772366,0.0032474862840168118,0.13428295170888305
1275,0.14527930563130548,0.004720680670981009,0.005322622054103507,0.11118075624108315
1276,0.2337817072185955,0.003342280240193312,0.0039764930283464235,0.13225837796926498
1277,0.07434432963760196,0.0008487383608330852,0.0008494169299368877,0.1225542020983994
1278,0.11530451570110707,0.0010326556761822213,0.001427577315663841,0.1363319638185203
1279,0.07134625128962634,0.0020118470177149807,0.001663241268587729,0.12709524808451533
1280,0.06817485424908719,0.0013608987709300639,0.0010307742282725273,0.11327406810596585
1281,0.21417821146043847,0.004313574985355432,0.005481818093416595,0.124947396107018
1282,0.16837063840581523,0.008006150784182568,0.007449107582486643,0.1149731413461268
1283,0.09863022394527533,0.001538379825186036,0.0014281271530991026,0.1362347430549562
1284,0.22992698249306937,0.007276152852773618,0.006746253506036842,0.11447368515655398
1285,0.10862702097243834,0.002549001604418407,0.002663364317664601,0.13413423718884587
1286,0.12701775406475566,0.0017860940926186257,0.0018606944027356465,0.1437812652438879
1287,0.16411264943389972,0.0023557715120739978,0.0014363646126463617,0.12912448402494192
1288,0.162164323898957,0.001988494959691223,0.002231300011338256,0.13554100086912513
1289,0.10500896006716656,0.0017844381518928275,0.0014820274167905451,0.1400661519728601
1290,0.21542001510570477,0.0024996249137046005,0.0015291129016855793,0.1373830740340054
1291,0.15066149401267276,0.0013867468833508975,0.001612011464272332,0.11548886867240071
1292,2.2085396711828316,0.09752682931683532,0.09393942296289345,0.08496642298996449
1293,0.12375620494801888,0.0010967588963961754,0.001709913100488861,0.11880404222756624
1294,2.773309349598895,0.024009995440399272,0.033388023464432294,0.09366611205041409
1295,1.0308326479937684,0.03753212691327507,0.036223812948715337,0.07750159921124578
1296,0.13290688551932475,0.0006515188650821585,0.0013749841382808801,0.11438873829320073
1297,0.061270218081166936,0.004676653263587538,0.00469778038953664,0.11782267410308123
1298,0.37860704505511655,0.004906165978137715,0.0048520928848822965,0.13131165085360408
1299,8.830985070117066,0.06480391697285508,0.09488032657979599,0.05568274296820164
1300,0.14372725452045412,0.0010119582081756127,0.0015182155855526592,0.1325973542407155
1301,0.1873491141009699,0.0013657262462911087,0.0015183448808738355,0.11807654099538922
1302,0.11604213584245007,0.0015601758241925606,0.001152885946373221,0.08716356288641691
1303,0.4508989195583944,0.15715090238415802,0.15451210290190043,0.10358508443459868
1304,0.18272098379698581,0.001166096285391826,0.0014834797966423738,0.12763933138921857
1305,0.10577925496332695,0.002074645963525318,0.001718106267029522,0.12353676883503795
1306,0.07361211798800821,0.0009345135725221168,0.0008221876772698357,0.11953703733161092
1307,0.34422251972287676,0.0025523110725988838,0.003477052558008802,0.120103910099715
1308,0.16279940733044643,0.003558742455830482,0.0027484078351269307,0.1332940780557692
1309,0.10027952112776663,0.00040090469908825896,0.001310857399638505,0.1253659469075501
1310,0.17698724500042173,0.004429491618113475,0.004248498764222965,0.12474388675764203
1311,0.06435334768679313,0.00127858115843681,0.0012659267027975308,0.12551916297525167
1312,0.409927813597185,0.005419436154645246,0.007899448483449823,0.11376372864469886
1313,0.4905040761784512,0.010407218544201069,0.008438911075492012,0.1258964240550995
1314,0.10877652749496097,0.0005240978799896564,0.0012340971072147282,0.11194193875417113
1315,90.42191935033243,0.5834563129325039,0.3239758390236488,0.10978069808334112
1316,0.2111546626674773,0.0015282767519068402,0.0022374039384079904,0.13388579385355115
1317,0.2255551283199901,0.0017419895380842649,0.0016410259307961252,0.13895530300214887
1318,3.2933639863862574,0.051199616794682164,0.06755098662153515,0.06816115882247686
1319,0.016021530761950113,0.0010184936529375197,0.0009456383948601606,0.1199618699029088
1320,0.029155873366065708,0.0012838276267721712,0.001242321519185728,0.13322804309427738
1321,0.12286373536217923,0.0031092656944327274,0.003149488955792476,0.12661640578880906
1322,1.336840243462021,0.02522680509967497,0.03358431095374369,0.07988651702180505
1323,0.20646417981828766,0.0006639578947589441,0.0017205918003786796,0.12923425901681185
1324,0.09218967727326705,0.0007389789725987293,0.0010207771308849967,0.1390337822958827
1325,0.20680275578599627,0.0012311160732172903,0.0018398083997531202,0.10943347588181496
1326,2.269465952171439,0.027362630058495582,0.02691934945407513,0.07215806283056736
1327,0.5019834031453688,0.0043077339609315585,0.003127705899528413,0.10685873031616211
1328,0.2431466409178479,0.0014945740104913901,0.002405527693231009,0.13321047509089112
1329,0.4374110336969702,0.0023097082336324183,0.0028516465351762976,0.1256747250445187
1330,0.14160830529996477,0.0003338271229012801,0.000973727240863615,0.10349715501070023
1331,0.13718678486744562,0.001508278396986442,0.0016607445688861305,0.13547446066513658
1332,0.167542151210306,0.0009855693181064183,0.0015226118874114795,0.15025388402864337
1333,0.09948424112123254,0.0005472912950337183,0.00041579970926540336,0.1363961580209434
1334,0.14791855301512363,0.0011288312087570271,0.0018470532359512503,0.11968365777283907
1335,0.1338088078550755,0.0006869669933137985,0.0013377154930804252,0.1204191381111741
1336,0.15289593033523313,0.0014575135813173796,0.0011728064096877058,0.1230147909373045
1337,0.19067157881698343,0.0073275011293244385,0.007236147994848681,0.11244646925479174
1338,0.1323622847106704,0.0008689423495057278,0.001316404189435874,0.10396674182265997
1339,0.11400662629258926,0.0007245951346234341,0.001304558005563988,0.11766117392107844
1340,0.06061794070568633,0.0008706828327934597,0.0009656427833572898,0.12327124597504735
1341,0.10351444304165047,0.0004985669707263905,0.0010510241357999859,0.09202463272958994
1342,0.3249157240104129,0.0025203908498310553,0.0027973980128018503,0.11018791701644659
1343,0.40930832254889693,0.0016890360234307201,0.0032827124351866585,0.125822844915092
1344,0.16971200679361018,0.000722532003188395,0.001699453475457478,0.14781461330130696
1345,0.07669649336480834,0.0005842117022474989,0.0008871627089025657,0.13339989073574543
1346,0.08930843601759896,0.0004946992956260307,0.0008407329946900142,0.1417969581671059
1347,0.07687332571845516,0.0008383431396040903,0.0008779110450298323,0.1261550453491509
1348,0.10074455449513751,0.0013798261272850072,0.0010999377573184446,0.13846659660339355
1349,2.415577035602816,0.03784997103944824,0.03464707288390414,0.13529070978984237
1350,0.10491028989963175,0.0020506579706860116,0.0013419019196437081,0.13510501384735107
1351,11.665812267930553,0.12319016250636831,0.14317906846225312,0.06874373508617282
1352,0.3822565517084196,0.0009432234454819628,0.002794415166550378,0.12945187091827393
1353,0.12072814198888207,0.001084601769261266,0.001441551041053605,0.10967190284281969
1354,0.49168668588780207,0.005172399020807385,0.003448335286217267,0.11519924690946937
1355,0.31895960606130913,0.0005857756363201746,0.0023385545618434833,0.1278597842901945
1356,0.1426163110893112,0.002404482464526507,0.0014463539378569777,0.12176426313817501
1357,2.5037277015036534,0.09251564693284467,0.0862889084733952,0.06879809312522411
1358,0.06736558819250064,0.0006283751003065657,0.0010694453613515112,0.11842989036813378
1359,0.07017437550409489,0.0009006772600086413,0.0009632075262296306,0.12376907235011458
1360,0.13248148744595817,0.0008776075116223617,0.0011199035155422343,0.14590626396238804
1361,0.11733740818333505,0.0013661744113268469,0.001125465131545661,0.14100502291694283
1362,0.1329812256165795,0.0015075702484517108,0.0021552415616205253,0.13600388588383794
1363,0.1400034041789275,0.0020051807561283267,0.001265346454221298,0.1307864747941494
1364,0.6753617941441648,0.028125066216905945,0.029626490388700227,0.08612253610044718
1365,0.2778081846158268,0.0017079117973266835,0.0021024758013427234,0.1365711442194879
1366,0.10796176258975561,0.001435171908102342,0.0008637211555093513,0.14456446934491396
1367,0.13972838386711825,0.019013650573260776,0.01962344222181765,0.10686374921351671
1368,0.295813839994593,0.0021954692959107484,0.0017795621923188223,0.12310462025925517
1369,0.1284844279835185,0.000543945546836849,0.0011768055131913242,0.13536917231976986
1370,1.6375421726969845,0.016208028118847227,0.01774359940567402,0.09833225375041366
1371,1.8056456389221942,0.019817162362640067,0.013822911389784517,0.11544989282265306
1372,0.13960196490490345,0.0012345301671003932,0.0014421534439078808,0.13808819791302085
1373,0.10602956020007465,0.0004692838966476986,0.0011848465988284604,0.13264324609190226
1374,0.2749381699708298,0.005446838633522,0.00477511171624008,0.1325894072651863
1375,0.12063745043271937,0.0009133339568859748,0.0014108474349237724,0.12895157793536782
1376,0.09949770224762328,0.001271120436633372,0.0013496149071356774,0.14070140989497304
1377,1.7328779021011955,0.030080063522542503,0.0265478302390654,0.08372134575620294
1378,0.07461044099038447,0.0008607073669865242,0.000983517693734811,0.10842191427946091
1379,0.07448508310331724,0.0005811999846933799,0.001250161512026002,0.12716855015605688
1380,0.42566727925843806,0.04878919903223521,0.05074550818416021,0.11190272402018309
1381,0.1882813496378702,0.002106304531126904,0.0018761134676702935,0.1425265339203179
1382,1.3967973937880953,0.03578012859045523,0.03887122293196445,0.10468360828235745
1383,1.9623113275475002,0.02145649668161367,0.029859636080415933,0.0759107731282711
1384,0.23412076409887156,0.0008745638581693205,0.002267225229305059,0.13213859079405665
1385,0.33250065217090413,0.00478937660286032,0.004906560391773038,0.1038846536539495
1386,0.1389822501075158,0.0014753848129243805,0.0016452233928982698,0.1453464380465448
1387,4.13939165923241,0.010894013759814377,0.05377833827017745,0.08130058879032731
1388,1.1137482768356428,0.04053444109529542,0.03541928216792729,0.07758429320529103
1389,6.524034247578687,0.13571913441078662,0.10590936473858911,0.09860997879877687
1390,0.5485039424287713,0.0018726360483878395,0.004158124963143549,0.12564286217093468
1391,0.0903724591909374,0.0023524146263522398,0.0016003774841857553,0.1435948172584176
1392,0.1551576638649387,0.01968733810853506,0.02007433599146319,0.09041541116312146
1393,0.14986135264165476,0.001230188895878572,0.0010116365340679732,0.1273946608416736
1394,0.07282011849897245,0.0006014607969720396,0.0008170845548114766,0.10887039871886373
1395,0.09520094369405685,0.001138964482040287,0.0017612583254049607,0.10423944424837828
1396,1.6258931338329752,0.009039851332028696,0.02711277933827352,0.0703373090364039
1397,0.057870205060146486,0.00022215876846285297,0.0006232542753792167,0.13037725538015366
1398,0.12003266454513345,0.0016985754219487473,0.001500205191225102,0.1401078780181706
1399,0.1081238129449188,0.001703724463791752,0.0016626167152617684,0.1284651285968721
1400,0.1062299810406844,0.0011037998404360117,0.0014421770763965655,0.121534856967628
1401,0.5112193647663078,0.022436453261581845,0.022203462704640502,0.08536034217104316
1402,0.3900775189983789,0.005365710746941464,0.008453888436225555,0.1002994580194354
1403,0.2638335939570107,0.11517232969464006,0.11555998170117664,0.12504608510062099
1404,3.687991407650722,0.023222296432541558,0.047370214633192353,0.06629909900948405
1405,1.2242943922777585,0.12019823053721145,0.13135567624660238,0.08984979800879955
1406,0.25521635265561793,0.0011501506705829656,0.002966852641939815,0.11984716122969985
1407,0.5563720354952268,0.005931836296842392,0.00774583253956595,0.14536953018978238
1408,0.11080056399125737,0.0011946067651190304,0.0008102147041390848,0.12952983705326915
1409,0.08999204022563725,0.0015378345311959313,0.0015321233193737681,0.10759063484147191
1410,1.076219801827968,0.009252744567203396,0.01641562994289152,0.10193390911445022
1411,0.1298447832035689,0.000414368004781199,0.001235887018853427,0.1258824048563838
1412,0.3843922906139187,0.0025252749246681386,0.003504323946311574,0.12923817010596395
1413,1.483246802576169,0.042306774385183966,0.04294822709174388,0.07354078302159905
1414,14.684184815936185,0.15949409436124581,0.17411385237997393,0.12175987986847758
1415,0.3300188931551542,0.005810765383806623,0.004459725438717863,0.12047984730452299
1416,0.639425996670339,0.00980883107951769,0.011820087910951948,0.09062461601570249
1417,0.08317605980599778,0.0012079181659175756,0.0012808012346180483,0.11832891264930367
1418,24.13196696720162,0.19274529618671024,0.1563189825774937,0.1207980802282691
1419,1.3589222911848284,0.019780767265292785,0.020330909544982494,0.12057781685143709
1420,0.13336963610365526,0.0012347362798054925,0.0017453613099742999,0.12641245312988758
1421,0.09439587912612694,0.001170251319191887,0.0009025607930509865,0.11995534505695105
1422,0.2349221177466185,0.0012768908407841271,0.0025615845105635797,0.14442948764190078
1423,0.22014753434502407,0.0024716061566945496,0.00257129967010727,0.13081589015200734
1424,0.0651399922454607,0.0006974040637226022,0.000843830346983703,0.14273263374343514
1425,0.17867856907584428,0.0007983064480353199,0.0014100191139693693,0.12095950171351433
1426,0.5631225008757329,0.0030469749698120454,0.0033482659093852767,0.11446368601173162
1427,0.26198592426691103,0.013116958917216317,0.013203389388966348,0.09778345702216029
1428,0.11952540634015521,0.0015303628523015583,0.0015979316560351972,0.1251446222886443
1429,0.2116080807486987,0.0040008827350934886,0.002879509239287323,0.12994809122756124
1430,1.3468237371669745,0.11358044252392528,0.12404470779893768,0.0727657531388104
1431,0.23570036237790942,0.0017622977187466682,0.0027238367927017214,0.14053497184067965
1432,1.057928205839904,0.05137566807764514,0.053826183794719325,0.06817487115040421
1433,0.11349690044289894,0.0014078087785648274,0.0016235668560915023,0.13442268501967192
1434,0.1993815664974364,0.0028143586219270536,0.0027758873585688056,0.13479937380179763
