pair,rre,rte,rmse,time
539,2.0485536356911447,0.04809026955003283,0.04500363556822928,0.996314272750169
540,0.0750644668188724,0.0008816685594854694,0.0010792553612555017,0.870937209110707
541,15.035024329886093,0.09200436161979317,0.18885566495350745,0.9593029893003404
542,0.22332044666072384,0.0012752978994957738,0.0018290696814934474,1.0548299457877874
543,12.378121460153574,0.09640645864591084,0.13378081820836638,0.8705005310475826
544,4.056517793316661,0.021658364638548713,0.06234466874256465,0.945094448979944
545,0.18775627891191513,0.0016147427196502948,0.0017382981526029094,1.0544567978940904
546,25.01515945709958,0.26192986783965183,0.23836335010569992,0.8659269488416612
547,13.885748540362803,0.041878062348411675,0.16045592319354046,0.912425312679261
548,0.20540390625495028,0.001454979260150789,0.0019811953299993528,1.0487119969911873
549,0.5629898929339078,0.0015688087012444044,0.0043713961623821525,1.0922320033423603
550,1.2447470205633155,0.14457039571295605,0.14090698853511402,0.9365240181796253
551,0.12491803072776869,0.0037919096269463802,0.003661821689923018,1.0382342636585236
552,0.09688892245888202,0.001393086495787683,0.001665787850727547,1.057896540965885
553,0.15918912321506237,0.002021141820983205,0.002567392855269053,0.9743143511004746
554,9.845791873526426,0.13614582321654842,0.14028639200165433,0.9538780762813985
555,0.1805119460794314,0.0024242200477150883,0.002600894635114202,0.9452149798162282
556,0.2286511786448805,0.0031489482760575856,0.00350196484525551,0.9406618657521904
557,0.6808160699856388,0.010396103126787442,0.009940648287095727,1.1546302600763738
558,22.665640786857423,0.1494000555411729,0.21419246949377468,0.9991660118103027
559,0.27492008231084186,0.0010952909084313033,0.0030436693594628568,1.0493675298057497
560,0.6559586676918879,0.10824378732918283,0.10738676064258436,0.961868479847908
561,26.61072866892215,0.18648576517443713,0.2714290771329913,0.8536971742287278
562,0.1049093113349877,0.001962411584826242,0.0015069122522936333,0.9467564518563449
563,0.8023782361300187,0.009807242919220081,0.005286502928166657,1.1549668479710817
564,0.8338610831595008,0.1671057533748188,0.17112130764835054,0.949720585718751
565,0.18016274387252548,0.0022287191197094235,0.0026529649379947707,0.9045107653364539
566,0.27696299150140474,0.0010951699571774638,0.0029078929988090884,0.9482673038728535
567,0.23921394995284845,0.0018714129637478678,0.0022291483943136315,1.0830127182416618
568,0.13520487984511045,0.0018310445646552225,0.0022703118444894576,1.0348722888156772
569,0.34671338172205435,0.0036692520738881274,0.0029601681210092903,1.0522600510157645
570,0.7852504441040036,0.15456427017288513,0.1575068673505527,0.9470858317799866
571,0.33008890848230527,0.001613251813100931,0.0027205892356400464,1.0343218399211764
572,1.3419550969928904,0.03520181268891253,0.025911482537246223,1.1399490111507475
573,0.19527639449400327,0.0020436590129982203,0.0036631076984570427,1.0385151780210435
574,24.492568473532078,0.2955546811036915,0.2747419407261243,0.9214095580391586
575,12.700200956087816,0.09173721015223817,0.0800701328965512,1.0363530861213803
576,33.73412415674722,0.20676684972410309,0.3231779238910092,0.7850164859555662
577,0.05380343233090944,0.002245269899925385,0.0020854341983409103,1.0712974797934294
578,0.18230868066432712,0.0008974900773315562,0.0017757040477178747,1.0981621481478214
579,0.16806182539613518,0.001705059018690225,0.002512391615323841,0.9676478137262166
580,0.8457727358288532,0.09222461919254045,0.09091076406352853,0.973858994897455
581,0.2743665477191768,0.003069176192562523,0.002687370711945956,1.108565208967775
582,0.2673223397358961,0.0009412287122428138,0.0024353008442574587,1.0277406456880271
583,16.38377006107209,0.0981475525164076,0.1865953297343374,0.9180990559980273
584,0.1323295905511041,0.0014984170394803063,0.0020122472101626295,1.0125392973423004
585,0.2628909849208261,0.0021218452928128506,0.003295795442484578,1.0397691950201988
586,0.29715147764252264,0.003584787593574762,0.003923888951244063,0.9647270212881267
587,6.971547254625102,0.09616503553360767,0.08900655362756545,1.099766744300723
588,6.180105858493391,0.028953321556738413,0.06660372844832357,0.9408392002806067
589,0.43265434658779184,0.005128087291737672,0.003689376981518526,1.0066864872351289
590,0.12967374430482023,0.0006833706783204723,0.001227187439538209,1.0157071566209197
591,0.2057384362811998,0.0008665176025159485,0.00236180055008836,1.0711908950470388
592,4.419666964347214,0.10600740681845189,0.09077044338197209,0.9964177180081606
593,13.853432819333886,0.018835271022212403,0.17593920523092133,0.9267514618113637
594,0.23233233682753265,0.0013817068042765186,0.0020354907779989496,1.0466132760047913
595,0.0690830449532006,0.0008304999683102543,0.0012486139991234,1.0309299509972334
596,0.1489820497955532,0.0019381227179690354,0.0023359863948291936,1.0788570502772927
597,0.16131068079580244,0.0015134408014338065,0.002018785489776232,1.0382289621047676
598,6.518676329922207,0.04880372039582306,0.043388796190161394,0.919392844196409
599,0.23264786979348448,0.0014768422099047263,0.0024954979173957602,1.026829379145056
600,4.35410098096224,0.04199388187373789,0.04539231041866343,1.0069562178105116
601,0.377048294961079,0.0037588622955611706,0.00624867874014357,1.1298783831298351
602,1.729491874674745,0.0099284011432707,0.016187313212975944,1.0182803669013083
603,1.7871977800988037,0.104268769383291,0.09685166615441679,0.9344865973107517
604,0.22204891182831712,0.0019775786820103378,0.002263579161854273,1.0232791933231056
605,0.20586219885603613,0.0034678689695255382,0.004081596220392948,1.032719208393246
606,1.2859478769658839,0.12449636038105712,0.11942626930615755,0.8908376879990101
607,22.00224617153437,0.21491954813886582,0.22888615907959795,1.026457341387868
608,0.2308959436973181,0.0006302117517415684,0.0022003730434328158,1.0264982068911195
609,0.6927469118835324,0.2092535659778378,0.2066774908214904,0.9270585351623595
610,0.2797689909000911,0.002969266074983647,0.0032889795791396933,1.0399441001936793
611,0.8128205905707016,0.00822697012471041,0.005509313485807753,1.075230652000755
612,0.31547962818522224,0.003606520544198995,0.003639663149611631,1.102445560041815
613,10.669564881203513,0.035886910920387906,0.11759902676790628,0.9396682493388653
614,0.267407607101483,0.00265601441340339,0.0030604556127905623,1.0996508481912315
615,0.2283388106000983,0.003275034800521841,0.0032273463040667877,1.0659327367320657
616,0.16997893762624225,0.0017252175791360358,0.0016388257453966361,1.0625043930485845
617,13.338132296402604,0.08933988337356381,0.21223147951105362,0.985602417960763
618,0.36776999482198325,0.004313104565758517,0.004387304482442902,1.0241838721558452
619,3.4016376250208515,0.03195962735262768,0.06510451519863311,0.9009061479009688
620,0.18667287363919213,0.003782940183938283,0.0033477244232420276,1.0668046399950981
621,0.168136226851134,0.001710065532262173,0.0030421701129158874,1.0381962419487536
622,0.22773880162681687,0.002075257761598966,0.003081912822812182,1.0188186056911945
623,0.3859850907574309,0.005175899300637084,0.003700000089824952,1.014953647274524
624,1.0709750800473707,0.014455546342847528,0.009926922732249358,1.1867758431471884
625,0.5655107641906804,0.006277611767605374,0.0041327071200935525,1.071679272223264
626,0.10727965621034484,0.0029882219983793073,0.002832861217111604,1.034064062871039
627,0.6413601871443974,0.013177453007344792,0.008438807460838131,1.1680113431066275
628,0.09550747742763571,0.0034809795350533054,0.0033088997473794653,1.0367729808203876
629,0.6161708775336678,0.00705666740757795,0.004837694841964392,1.077220703009516
630,0.2724181073636106,0.0023010303459870254,0.002996004873484403,1.0403958419337869
631,12.56486064290338,0.19848228350251743,0.16272142227429187,0.9629356069490314
632,28.278529859492412,0.32014090557512714,0.3179170380932051,0.8687079567462206
633,4.405727615719418,0.1425575547665716,0.1273243596174439,1.035229528322816
634,0.28990215160812344,0.0024209676770331496,0.0022343951693955828,1.0486995847895741
635,0.8902523782781167,0.009730018069736779,0.009025706436034233,1.1779990787617862
636,39.26747589822756,0.2975826434832365,0.23031150666082897,0.9127816832624376
637,0.12247819410989805,0.0022160602818631163,0.00171852253862738,1.0173975243233144
638,0.14491099158826778,0.004530383422546705,0.004215576889941508,1.0343706025741994
639,0.28653303757561277,0.003668903318710716,0.003071090276612753,1.0458601121790707
640,0.5873657444023461,0.005571779849889482,0.004667113042747499,1.125298353843391
641,0.4700513931182452,0.010609836578101833,0.010031331904315276,1.077399040106684
642,0.22241789671011414,0.0025998361173976588,0.0027034060861001845,1.0714920819737017
643,0.28552805309785484,0.0009657555309944399,0.0026709407339259757,1.0396981239318848
644,0.49242364773570946,0.004538662069775809,0.00461151179104976,1.0442930273711681
645,13.976398088103606,0.025846287104793177,0.11908020335041467,0.8848575497977436
646,0.20486560280725877,0.0027396156190774936,0.002100367116515042,1.0505543369799852
647,0.16192294609997326,0.001504658007430012,0.001790796264400429,1.0575622571632266
648,0.4119844923114673,0.004924653084834963,0.0034988012468253264,1.0530480998568237
649,23.601806986578268,0.20260464352262095,0.2816014711201506,0.9169117617420852
650,0.11423142103749961,0.0006844417703942045,0.0009644883416840588,1.0330752739682794
651,0.2176213267533963,0.003034750769223989,0.0028524065299428856,1.050143038854003
652,0.6800475101635525,0.00594675899830741,0.004395571214109891,1.0235239272005856
653,0.06701819908305212,0.004583549111370508,0.004240104702922459,1.1373080629855394
654,0.19275234388294968,0.002657764791206118,0.0028193886521588867,1.0896216318942606
655,17.012794155817335,0.11300982741900922,0.19269248787891008,0.9853367111645639
656,0.12873820241117875,0.0007967885846614065,0.001836782215581192,1.0695670419372618
657,0.19405360222228407,0.06172009879234677,0.06256332442978954,0.942005448974669
658,13.556539977024585,0.09803793930585847,0.13252741380056673,0.9913721610791981
659,0.2239439322009517,0.003821528041850887,0.0036932871412880125,1.0940286903642118
660,19.030648950810733,0.09254557946064829,0.2268524836398891,0.9109532018192112
661,4.124672562315263,0.0629197388566593,0.05809742682323716,0.9007609849795699
662,12.361259294716286,0.05645024324023189,0.16906834715441044,0.9120194129645824
663,0.15753274739231157,0.0026243710339339792,0.0027138267193335336,1.0501490039750934
664,0.15875857642419788,0.002541293370265665,0.0013043943972049974,1.1387837477959692
665,0.18126480867589476,0.0037244246262689755,0.002359638310343606,1.073477212805301
666,0.37665917277381544,0.00422217525712078,0.003287359317248282,1.0669207028113306
667,0.28032437705026336,0.0013610167634070926,0.002364634590650855,1.0544883981347084
668,0.334609313600915,0.24890844828151892,0.24767737441245208,1.0098953819833696
669,0.19513830691502132,0.001536019193408711,0.0019556958008793202,1.0576494941487908
670,0.24142377940160517,0.0021711056565770414,0.0029768033519518514,1.047073682770133
671,0.2102017822028241,0.002296875555480226,0.002892604848658596,1.0746713420376182
672,0.16260042695301224,0.0010502600431130894,0.0019413107360289252,0.9731495529413223
673,0.1428913189960746,0.003211838407708607,0.0023831361512162436,1.0398321989923716
674,2.143651002730456,0.04296545771242415,0.04588110171183823,0.9713968141004443
675,0.6003821387751264,0.1033878892285651,0.10186013526921399,0.9406962511129677
676,28.628633170336403,0.30119718697402476,0.26696605121395045,0.9332967652007937
677,0.2141515175438869,0.0008023833314170986,0.0022991579160685054,1.0260922852903605
678,0.8158865317626666,0.10086215010249545,0.10249380453975591,0.9497801610268652
679,0.27924672463985295,0.0016133363409931729,0.0033006850859915483,1.0714060622267425
680,0.4592052640887816,0.004610892933002948,0.003657461379599975,1.039614558685571
681,0.45824312956456437,0.010998413861897734,0.009068236691661223,1.1670404118485749
682,0.2611896418800267,0.0036549023505544394,0.002826466780521098,1.0321289608255029
683,0.27263932582251743,0.002995663799604378,0.0031519438191906844,1.0280220080167055
684,0.1390472323631113,0.0027396961552706408,0.002434538772692771,1.0435324902646244
685,0.6934115339405099,0.10135219362709816,0.10407600119532798,0.9493995578959584
686,0.2555909857950181,0.004191052065387525,0.0037974509390884914,1.0031814179383218
687,0.20928903935839654,0.004529582743938719,0.0036875725465146253,1.0237686620093882
688,3.9480341354370454,0.040162059134814375,0.03867919866275244,1.0443588197231293
689,0.1534024798616431,0.0006831355569642496,0.0022124358673992228,1.0391117916442454
690,16.73267149768691,0.24083550161051176,0.15165225365200244,0.8568124198354781
691,0.2856457307877447,0.0017271753542154608,0.0031869559108278576,1.0568592380732298
692,0.20056002193663233,0.0032389591011634904,0.0029166094661405096,1.0493135852739215
693,0.8172505488330355,0.008551983476263614,0.0032998538571535315,1.1096648070961237
694,37.227276471032404,0.4071572508330173,0.24400024740008183,0.8755505941808224
695,12.125429848370182,0.038337774946943154,0.12212323313616254,0.8598217722028494
696,17.86754541269586,0.23527106548992094,0.1705340402557691,0.8669133498333395
697,0.48385712488965216,0.0035002111683373575,0.004729892794367693,1.1090657976455986
698,0.32768548325803,0.002303136544702468,0.0038960570415704486,1.0356842819601297
699,11.909799251996574,0.02414380051847433,0.06168330179449333,0.9867853736504912
700,0.21584542221538194,0.002163413101886429,0.0016608695158005526,1.0385783561505377
701,0.2403372761287697,0.003111754821997297,0.0034873552525031756,1.0259129283949733
702,0.09483338341612003,0.003262596024162362,0.0028747828693325025,1.0328225078992546
703,0.18081684750802846,0.001182528193182305,0.0018838490737985002,0.9685160610824823
704,0.9192340556033926,0.140497020319992,0.14146122134901196,0.9842199147678912
705,10.317593036766306,0.08392507863651162,0.09928513272542329,0.9871535492129624
706,2.0050202977365967,0.010546390810059562,0.0183767383831799,1.1913423943333328
707,5.794515245711633,0.04597160074811819,0.06315268750780811,0.952869267668575
708,0.5997961498584705,0.003494242568378997,0.004688062464479266,1.0667394041083753
709,27.865222994685936,0.2575357757744317,0.28093405779843933,0.8282887190580368
710,31.897154888033036,0.19284579921335246,0.3258837614330756,0.8221506108529866
711,0.7003189345053736,0.004253899705857042,0.002174074527178045,1.2075470997951925
712,9.48648109141674,0.11094576059838349,0.09602316716066721,0.8913680738769472
713,28.084142181839113,0.18425208966776777,0.2529601377299629,0.8404042487964034
714,0.16180267820279776,0.0021934172701815616,0.0021892995333781346,0.9708806830458343
715,0.2352425347911941,0.0022560310547734917,0.0028857030325361126,1.0397729254327714
716,0.2080949037838445,0.001866540617024747,0.0030022555973466467,1.0745176943019032
717,0.3176686316169527,0.0022556086752706745,0.002834869390295563,1.0549165550619364
718,0.1954185927943459,0.0018933934452028908,0.0024592359450189417,1.0507685570046306
719,0.2886760993965263,0.0043545154866147335,0.0033653081053130374,1.0839129067026079
720,0.4949551352824667,0.0011567895000817107,0.0027784672921597592,1.0443811458535492
721,0.37135255051623617,0.004141422060582691,0.0031770813875119336,1.0515092597343028
722,0.10654324197501701,0.0008813084006201534,0.0011668179105821818,1.0547609301283956
723,0.531755270132839,0.007428690724505942,0.003489958160925392,1.038907416164875
724,9.513374189390102,0.07183346059195132,0.089113790235622,1.0158485430292785
725,0.054419547330774184,0.0024772512948099666,0.002505080306962268,1.0414087232202291
726,0.17686806933000138,0.002779994179877773,0.0021816944151751717,1.0502757332287729
727,0.13976746172368235,0.0031382990286691814,0.0033019478573934414,1.0517104440368712
728,0.402954325034382,0.004065547462512004,0.004165060991704337,1.2135884431190789
729,0.12728392765741336,0.0011498184501228651,0.0018509341087397423,1.032334920950234
730,0.2542257116422409,0.0036326438835538907,0.0035667887248772394,1.0671374658122659
731,11.436218126154197,0.059339706194325,0.11266912779814749,0.9589974689297378
732,0.7684457228279452,0.007400829770709605,0.0035336442188408277,1.0579991680569947
733,0.05837902425624553,0.0004072354112129058,0.000758598357779984,1.0230671628378332
734,0.1901526526388206,0.0016656300292805688,0.002258822425025356,1.0441756378859282
735,9.61456303383254,0.07426276651975161,0.08765222883619524,0.9618527772836387
736,0.13194228295044574,0.0032916124159034334,0.0028947908865426648,1.0069006220437586
737,0.03995965049431319,0.0023783347495834176,0.002344901749254197,1.0154764256440103
738,0.25277945221329634,0.0015236667138349303,0.0021624884462331075,1.0236938241869211
739,0.3269252762140122,0.0021100597581056937,0.002160222156560146,1.0731777888722718
740,0.31333737274256407,0.005865021760058353,0.00471798819953262,1.018738788086921
741,14.012449479850707,0.27699866047725885,0.2162109439870346,0.9558554077520967
742,0.1943042640313599,0.0023923686568101277,0.00236542149383655,1.0536822099238634
743,13.674916054109417,0.01752531058341061,0.11653320356892691,0.8953495309688151
744,0.12021949671561817,0.00016336920916830644,0.0013295060370728342,1.0466152857989073
745,0.07703271260444408,0.0009057768891048199,0.0012013798701690183,1.0075177047401667
746,0.5980497258578137,0.005688323277908263,0.0035781757970195314,1.0702611152082682
747,0.1656187731079389,0.002920653595255936,0.0031399775747963754,1.0343045317567885
748,0.30969885890789517,0.003507030572200184,0.0022542375669595853,1.0543891191482544
749,0.4030204626586333,0.0017224855143211772,0.0025630600184755234,1.1492306729778647
750,12.710159897273943,0.10644005318800717,0.17208404167303654,0.9263946018181741
751,0.9613860745388191,0.04241149548132247,0.04625891793197627,1.140455722808838
752,11.721326822511301,0.11120918632385962,0.07325352682250824,0.9413329092785716
753,0.2804662407538496,0.000719834065977097,0.0024814451749330005,1.0255763749592006
754,0.11655798411436745,0.002083959645257646,0.0021007025721624596,1.0265554557554424
755,0.14190622781316387,0.001188622700538746,0.0015529490762628392,1.0276930900290608
756,0.18268480623223335,0.0023518590626963034,0.002574231082949316,1.0275207911618054
757,0.5501720997501914,0.005030757942172973,0.0035997180747061675,1.1089221220463514
758,1.1766310124869306,0.00747163445750829,0.012537065355441211,0.9600691902451217
759,0.6807000067871786,0.1686966506378045,0.16818339839452204,0.9824438970535994
760,0.11021892106028586,0.0017442760370356652,0.002026030908659111,1.0445206020958722
761,0.21728262728794479,0.004366652294010311,0.004182082934362801,1.0546180438250303
762,0.3216039529929261,0.0019853304223373036,0.002777648390483892,1.0839307848364115
763,0.40578630919683,0.0055991476555045305,0.004714431987490519,1.0297871110960841
764,0.1728578972192491,0.0008689549491111697,0.0017398046855614802,1.0257796300575137
765,0.3540061202758479,0.003937267403747079,0.004669512818529835,1.0234550372697413
766,0.3791755790887085,0.007533555387757049,0.004831800835369729,1.0212858449667692
767,0.5747145853165624,0.004753983251331817,0.00817451624900343,0.9084951891563833
768,0.12534824141551598,0.0014160725851371594,0.001710099035224864,1.088379585184157
769,16.08551680955231,0.13865311675915235,0.181759222707508,0.9174271803349257
770,0.19589379691888933,0.0023724908229224005,0.002095745696958525,1.059815056156367
771,0.19656655599145326,0.003643864639067619,0.002659300961004759,1.0122626889497042
772,1.8666532421888442,0.06184145912987055,0.07397783576470812,0.9926446662284434
773,0.25023431595332285,0.002432067790842001,0.0029348138053265646,1.0545504949986935
774,2.4275698384416655,0.0546590595401908,0.05154435551154517,0.9562371037900448
775,0.16906589866688967,0.0017141866436484602,0.0013589125977856952,1.050549034960568
776,0.18131827680633375,0.001662022475626615,0.0017158256110450859,1.0868362989276648
777,0.21868930097816766,0.002360122672226127,0.0022604405220086696,1.0651639797724783
778,0.12382614217192199,0.0016923837634733267,0.0020727944444806842,1.0534406718797982
779,8.849409917945401,0.0753513992114669,0.10395647016100333,0.9195682918652892
780,0.6321465381972105,0.09619602361099626,0.09232468984380376,1.0447125202044845
781,0.40385971590898756,0.005223093661784215,0.0033948108933261898,1.0562701411545277
782,21.494344681726368,0.12745532770784856,0.2008592646151125,0.8391956030391157
783,12.179022240796456,0.2513481668297963,0.1715969602779457,1.0217780121602118
784,0.2422283124797621,0.14296464651405977,0.14407435802658952,0.9044719198718667
785,8.122115433827137,0.07083219822801665,0.13631748162326177,1.001178016886115
786,1.2574469305413671,0.09688876737076388,0.10288905146672744,0.879195911809802
787,38.299000514695436,0.2952287135445071,0.3125372318735662,0.9495637770742178
788,0.1456723920491789,0.0013689595774756332,0.002110407798727613,1.0355609529651701
789,0.8926292596692822,0.061321342276128364,0.05771482981592704,1.0762754348106682
790,41.14519589922113,0.313200476918721,0.40142391933612465,0.845012464094907
791,10.585944887060663,0.05573712551842917,0.09411526079329992,0.8730917973443866
792,0.10010409109609496,0.0015251263156337946,0.001690829121048058,1.0278699300251901
793,0.32524569129704184,0.003916811246879979,0.0037642372801900844,1.1184235839173198
794,0.4979051581843944,0.002635033444563896,0.004307130981201764,1.0387092111632228
795,0.14287226363855798,0.0015974451399834192,0.001873360319395245,1.0518400608561933
796,0.14930476816458138,0.0026085014166644122,0.002635879860521226,1.0341421021148562
797,0.19481709057608804,0.0019585501686509984,0.0016980795295946014,1.078191984910518
798,0.08451570800726087,0.0021588334622236315,0.0022844526297836174,1.076003991998732
799,3.1442528208165914,0.1371438031672708,0.12898706459924775,1.11787840584293
800,0.8174251632996139,0.005740451942850421,0.0028404059288559525,1.1643369812518358
801,0.2396241568816611,0.004378990588847667,0.0035123176489757235,1.0374793973751366
802,0.1377776646755195,0.0009772052216620586,0.0020390046559828194,1.0498783807270229
803,3.1918814329273695,0.09490336088969718,0.0818153562255412,0.9685612390749156
804,5.814409331161281,0.05821734074745128,0.07557760020557135,0.9609514940530062
805,0.1882532456727451,0.0015265262127672856,0.001978445608787019,1.091103513725102
806,2.696914965860064,0.009118033237999975,0.0337455626059141,0.904809249099344
807,0.2602448292562078,0.0025169868486644943,0.002844582894365619,1.0733915930613875
808,0.15255799777716486,0.0017166677244528131,0.002362391258559797,1.0869717197492719
809,0.4725295923794661,0.00579015468491915,0.004038683410964867,1.055298579391092
810,0.3414966896072094,0.003977172606382878,0.00324120481285638,0.935237592086196
811,0.6738425830157556,0.011052166207867229,0.007007246652115442,1.1380289369262755
812,0.24622806012848913,0.0006494765233128061,0.0018254802282180735,1.0792896430939436
813,1.0275280798937385,0.2198422655574085,0.21542514536714968,0.9632198507897556
814,0.19422942466835055,0.000905094795186529,0.002105150088556081,1.1389443008229136
815,0.12824873091365607,0.002039795704799267,0.002206883746291393,1.0100111211650074
816,0.23999853716861125,0.004073910920149345,0.0031534758105298964,1.091408141888678
817,0.1554553889034933,0.002834964316841326,0.003123596982075611,1.045092860236764
818,9.130708481877694,0.0606965659316525,0.09258188403471891,0.945148291066289
819,9.42024560326988,0.11765463696240439,0.10145490165390737,1.0799323618412018
820,0.9540103543639249,0.1312691523010913,0.13268537361782026,1.0203072121366858
821,0.36399458835001236,0.002952610552493979,0.00352921361450979,1.0880001173354685
822,0.4403118041667841,0.0013550591673995545,0.0026969765365475306,1.1089502228423953
823,0.39376177002723095,0.002141450365659698,0.003376027266284471,1.0149482493288815
824,1.0160280627832132,0.11872667509141817,0.12156994331868136,0.9452064228244126
825,2.839152783532616,0.0647862157753921,0.0636725583665651,1.0729017751291394
826,18.168856221167538,0.07781821645656921,0.22067317118391983,0.9182234462350607
827,0.14051232758898227,0.0029093102407380194,0.0028096942401258707,1.0759245958179235
828,0.17654461947718514,0.003616694699586401,0.003631940628244212,1.0394347161054611
829,0.8945662422546482,0.004295936482500264,0.0038073959498789943,1.1074035209603608
830,0.30246824098971464,0.002670356783781198,0.002611877491674842,1.134319415781647
831,0.4204171397381473,0.0024147144263200757,0.0038883152109459064,1.0437839063815773
832,13.03631915604523,0.10227440390718011,0.14675838280172324,0.9215171611867845
833,26.794074664108877,0.15054925384768003,0.3721031456526511,0.8306515207514167
834,0.17497344325901926,0.0019101136908278656,0.0017184650158382747,1.0351765369996428
835,0.2556699685296092,0.001344375112235078,0.0019509494465207752,1.0500410832464695
836,14.120220227071236,0.11691462397976098,0.1882620315051465,0.9155079633928835
837,0.3437627464892803,0.00448950499968635,0.004529772650430101,1.0546498019248247
838,0.3326494419287688,0.0020607158066855754,0.0035721531496036834,1.023456993047148
839,19.647821510746397,0.14974630208317308,0.20887485898505825,0.8222203943878412
840,0.28202760391289344,0.0041110859167444915,0.0029638101641522203,1.018723864108324
841,0.26112560394315915,0.002565752740456967,0.004264033677949022,0.9999964102171361
842,0.31744446712724195,0.001065032307731384,0.0025485503449244958,1.0465157320722938
843,0.24448947915044159,0.0028490911037462835,0.0031472412766072044,1.042996995151043
844,18.323692370962828,0.13633192725401733,0.19825856293457295,0.9363328479230404
845,0.1636380067289499,0.0031231476707851676,0.002249342909463593,1.0370528856292367
846,4.907971266890107,0.07761407399285612,0.06102576244522416,1.0008958731777966
847,0.346571337518656,0.0012644104762118472,0.003449217806218924,1.048891901038587
848,0.4583061040469853,0.002390792633031285,0.0030784756800539704,1.0622386359609663
849,28.62774359430295,0.19870470741799345,0.2862709675704363,0.9498772276565433
850,12.41700704950772,0.07322034968931507,0.11171488435756362,0.9409549757838249
851,0.14757971658985103,0.0025596568331388383,0.0025579943798197833,1.071863359771669
852,1.4517555064746817,0.01723682845468347,0.014798235443160886,1.075989575125277
853,0.39082316340144535,0.0005859523984519783,0.0018062147813394235,1.0743903410620987
854,0.3957965667171277,0.0014681516073068125,0.003081696452213579,1.0322812548838556
855,24.556825626414224,0.1713436343626997,0.2832749181477134,0.9229442332871258
856,0.1942035865590796,0.0027736234490241506,0.002414280601441393,1.0686577092856169
857,0.05029915346101604,0.0022576855020670764,0.0021029579374943113,1.067038846667856
858,10.682836285002182,0.044673917274200774,0.12116069562462063,0.9393859901465476
859,0.30332481813623424,0.0009623251251499765,0.003081605005010998,1.1420129272155464
860,0.08651268164797435,0.002655701742955427,0.0024892727437713282,1.0267978957854211
861,0.11310410848987143,0.0028588075440410974,0.001934011194116642,1.096902736928314
862,0.39143327191949046,0.002963936783484179,0.002975693310880888,1.0452828952111304
863,0.28625430765710236,0.09690435130551993,0.09691193551553204,0.9324691570363939
864,7.110743900946517,0.07757287440796456,0.07549852248170194,0.9503967151977122
865,0.24998152302281018,0.0016882606391757083,0.002339255982127832,1.0547421649098396
866,0.18819993096770776,0.004118471466477677,0.004339253223082758,1.0665628858841956
867,2.3708161245118946,0.02478179253303877,0.02474550554430877,0.9696527598425746
868,0.49490072332065077,0.004165355701165805,0.003580770289196419,1.0674448586069047
869,0.3838896386237947,0.004298072689729774,0.0029311795503369573,1.0493746437132359
870,0.21764144820411255,0.0029778099393016374,0.002232808553416676,1.0720706437714398
871,0.42316495771538054,0.0017389091494597333,0.0036603139674147105,1.0600193608552217
872,0.13794445676331732,0.002531765430653169,0.0029269556483441273,1.0492063192650676
873,14.68195321123597,0.05733532429008579,0.16555254940330202,0.9374941410496831
874,0.07538721254742538,0.0015878657764884878,0.002224951636571522,1.0488180131651461
875,2.2505109580824145,0.020074426130509932,0.028374685970752583,0.9077132157981396
876,0.13778530917513476,0.0018926072457575232,0.0020222561657055917,1.068288475740701
877,0.11913346161769132,0.0023826354229740327,0.001997978129946689,1.0623217560350895
878,0.15736195223223395,0.0005946203910360637,0.0011456038969148037,1.0647441800683737
879,0.17017151454909887,0.0022028294533786436,0.0022458069862883972,1.0048090117052197
880,0.3778759187791158,0.005228714741354887,0.0038666725870151316,1.0122086429037154
881,0.2984859880368173,0.0012938809201981797,0.002288198299180967,1.0924796839244664
882,9.968368270346216,0.2110936611933277,0.17789307342877578,1.0154741806909442
883,0.40891689664735803,0.11186532747802788,0.11295010812361611,0.9259309298358858
884,27.39194425965876,0.1545199504512167,0.27510963509499614,0.8750361590646207
885,0.6359975502210373,0.007958836689841499,0.0071044142122002165,1.1004296531900764
886,0.14965708724394228,0.0029436214018266245,0.0029045775730842643,1.0699243228882551
887,0.30387113922557213,0.0027654706163750594,0.00365052537911434,1.0400803806260228
888,0.40889866900075633,0.003488816106808077,0.003376064875106621,1.0585195501334965
889,0.1789010197832212,0.0022315949068542206,0.0022274041014514463,0.9255879558622837
890,3.387049238197343,0.06587864465264452,0.07285204310905866,0.9231498260051012
891,0.39966489017104295,0.0062610354397080485,0.004071726523172877,1.0954543664120138
892,11.91806291086605,0.03413820489261915,0.12303345055903399,0.9395172176882625
893,28.0503897843568,0.21669514511750473,0.27606959427861166,0.9091934813186526
894,0.21774458737378585,0.002602388354825954,0.0025473574682818756,1.029435773845762
895,0.0744566383989349,0.002206910236647814,0.002168437369163826,1.0533353448845446
896,0.11749262526236627,0.003442708566349106,0.002810433227825442,1.0212504649534822
897,0.12210510995042423,0.0013067734950633117,0.0021687093202583984,1.062674397137016
898,0.5123086013271037,0.0015541254082547726,0.003795946722801028,1.0351825710386038
899,0.06497788854782502,0.0005773045202067472,0.0008577833447462029,0.6868527280166745
900,0.3238232546076453,0.0008708845162430081,0.002794992132413862,1.0157314981333911
901,1.0063458842656048,0.025493633032066094,0.025281304626734693,1.1881305910646915
902,22.29594278497645,0.08882799448922138,0.2768250224945628,0.9497932121157646
903,0.2240455902403358,0.0027465476022558327,0.0023702954901085923,1.0710731809958816
